Channel              :,CH1,CH2
7584,-840.000000,-400.000000
7585,-860.000000,-392.000000
7586,-860.000000,-392.000000
7587,-880.000000,-392.000000
7588,-880.000000,-392.000000
7589,-880.000000,-392.000000
7590,-880.000000,-392.000000
7591,-900.000000,-392.000000
7592,-900.000000,-392.000000
7593,-880.000000,-392.000000
7594,-900.000000,-392.000000
7595,-920.000000,-384.000000
7596,-900.000000,-392.000000
7597,-900.000000,-392.000000
7598,-920.000000,-392.000000
7599,-920.000000,-392.000000
7600,-940.000000,-384.000000
7601,-920.000000,-384.000000
7602,-940.000000,-392.000000
7603,-940.000000,-384.000000
7604,-940.000000,-384.000000
7605,-960.000000,-384.000000
7606,-960.000000,-384.000000
7607,-960.000000,-384.000000
7608,-960.000000,-384.000000
7609,-960.000000,-384.000000
7610,-960.000000,-376.000000
7611,-960.000000,-384.000000
7612,-980.000000,-376.000000
7613,-960.000000,-376.000000
7614,-960.000000,-376.000000
7615,-980.000000,-368.000000
7616,-980.000000,-368.000000
7617,-980.000000,-368.000000
7618,-960.000000,-368.000000
7619,-980.000000,-368.000000
7620,-980.000000,-368.000000
7621,-980.000000,-360.000000
7622,-1000.000000,-360.000000
7623,-980.000000,-368.000000
7624,-980.000000,-368.000000
7625,-980.000000,-360.000000
7626,-980.000000,-360.000000
7627,-1000.000000,-360.000000
7628,-1000.000000,-352.000000
7629,-1000.000000,-376.000000
7630,-1000.000000,-352.000000
7631,-1000.000000,-352.000000
7632,-1000.000000,-352.000000
7633,-1000.000000,-344.000000
7634,-1000.000000,-344.000000
7635,-1000.000000,-336.000000
7636,-1020.000000,-336.000000
7637,-1000.000000,-344.000000
7638,-1000.000000,-328.000000
7639,-1000.000000,-336.000000
7640,-1000.000000,-328.000000
7641,-1000.000000,-328.000000
7642,-1000.000000,-336.000000
7643,-1020.000000,-320.000000
7644,-1020.000000,-320.000000
7645,-1020.000000,-320.000000
7646,-1000.000000,-320.000000
7647,-1020.000000,-312.000000
7648,-1000.000000,-320.000000
7649,-1000.000000,-312.000000
7650,-1020.000000,-304.000000
7651,-1020.000000,-304.000000
7652,-1000.000000,-304.000000
7653,-1020.000000,-304.000000
7654,-1000.000000,-304.000000
7655,-1020.000000,-296.000000
7656,-1000.000000,-288.000000
7657,-1000.000000,-288.000000
7658,-1020.000000,-288.000000
7659,-1000.000000,-288.000000
7660,-1000.000000,-288.000000
7661,-1000.000000,-280.000000
7662,-1000.000000,-272.000000
7663,-1020.000000,-280.000000
7664,-1000.000000,-264.000000
7665,-1000.000000,-264.000000
7666,-1020.000000,-264.000000
7667,-1020.000000,-264.000000
7668,-1000.000000,-256.000000
7669,-1000.000000,-264.000000
7670,-980.000000,-256.000000
7671,-980.000000,-248.000000
7672,-1000.000000,-240.000000
7673,-980.000000,-248.000000
7674,-980.000000,-240.000000
7675,-980.000000,-240.000000
7676,-980.000000,-240.000000
7677,-980.000000,-232.000000
7678,-980.000000,-232.000000
7679,-980.000000,-224.000000
7680,-940.000000,-224.000000
7681,-960.000000,-216.000000
7682,-960.000000,-216.000000
7683,-940.000000,-208.000000
7684,-940.000000,-208.000000
7685,-960.000000,-208.000000
7686,-940.000000,-200.000000
7687,-940.000000,-200.000000
7688,-940.000000,-200.000000
7689,-940.000000,-192.000000
7690,-940.000000,-184.000000
7691,-920.000000,-184.000000
7692,-940.000000,-184.000000
7693,-920.000000,-184.000000
7694,-920.000000,-176.000000
7695,-920.000000,-168.000000
7696,-920.000000,-168.000000
7697,-900.000000,-168.000000
7698,-900.000000,-168.000000
7699,-900.000000,-160.000000
7700,-900.000000,-160.000000
7701,-880.000000,-152.000000
7702,-900.000000,-152.000000
7703,-880.000000,-144.000000
7704,-860.000000,-144.000000
7705,-860.000000,-144.000000
7706,-860.000000,-136.000000
7707,-860.000000,-128.000000
7708,-860.000000,-128.000000
7709,-860.000000,-128.000000
7710,-840.000000,-120.000000
7711,-840.000000,-120.000000
7712,-840.000000,-120.000000
7713,-840.000000,-112.000000
7714,-820.000000,-112.000000
7715,-840.000000,-104.000000
7716,-820.000000,-104.000000
7717,-820.000000,-96.000000
7718,-820.000000,-96.000000
7719,-800.000000,-96.000000
7720,-780.000000,-88.000000
7721,-800.000000,-80.000000
7722,-800.000000,-80.000000
7723,-780.000000,-72.000000
7724,-780.000000,-72.000000
7725,-780.000000,-72.000000
7726,-780.000000,-64.000000
7727,-760.000000,-64.000000
7728,-760.000000,-64.000000
7729,-740.000000,-56.000000
7730,-720.000000,-56.000000
7731,-740.000000,-48.000000
7732,-720.000000,-48.000000
7733,-720.000000,-40.000000
7734,-700.000000,-40.000000
7735,-700.000000,-32.000000
7736,-680.000000,-32.000000
7737,-700.000000,-16.000000
7738,-680.000000,-24.000000
7739,-660.000000,-24.000000
7740,-660.000000,-24.000000
7741,-660.000000,-16.000000
7742,-660.000000,-8.000000
7743,-640.000000,0.000000
7744,-640.000000,0.000000
7745,-620.000000,0.000000
7746,-620.000000,8.000000
7747,-620.000000,8.000000
7748,-620.000000,0.000000
7749,-600.000000,8.000000
7750,-600.000000,16.000000
7751,-600.000000,0.000000
7752,-580.000000,24.000000
7753,-580.000000,24.000000
7754,-540.000000,32.000000
7755,-560.000000,32.000000
7756,-560.000000,40.000000
7757,-540.000000,40.000000
7758,-520.000000,48.000000
7759,-520.000000,48.000000
7760,-520.000000,48.000000
7761,-520.000000,56.000000
7762,-520.000000,56.000000
7763,-480.000000,64.000000
7764,-480.000000,72.000000
7765,-500.000000,72.000000
7766,-480.000000,72.000000
7767,-480.000000,80.000000
7768,-460.000000,88.000000
7769,-440.000000,88.000000
7770,-460.000000,88.000000
7771,-440.000000,96.000000
7772,-440.000000,104.000000
7773,-420.000000,104.000000
7774,-420.000000,104.000000
7775,-400.000000,104.000000
7776,-400.000000,112.000000
7777,-380.000000,120.000000
7778,-380.000000,120.000000
7779,-360.000000,128.000000
7780,-360.000000,128.000000
7781,-360.000000,136.000000
7782,-340.000000,136.000000
7783,-340.000000,136.000000
7784,-340.000000,144.000000
7785,-320.000000,152.000000
7786,-320.000000,152.000000
7787,-320.000000,160.000000
7788,-300.000000,160.000000
7789,-300.000000,168.000000
7790,-300.000000,168.000000
7791,-260.000000,168.000000
7792,-280.000000,176.000000
7793,-260.000000,176.000000
7794,-240.000000,176.000000
7795,-240.000000,192.000000
7796,-240.000000,184.000000
7797,-220.000000,192.000000
7798,-220.000000,200.000000
7799,-220.000000,200.000000
7800,-180.000000,200.000000
7801,-200.000000,208.000000
7802,-180.000000,208.000000
7803,-160.000000,216.000000
7804,-160.000000,216.000000
7805,-160.000000,224.000000
7806,-160.000000,216.000000
7807,-120.000000,224.000000
7808,-120.000000,224.000000
7809,-120.000000,232.000000
7810,-120.000000,232.000000
7811,-100.000000,240.000000
7812,-100.000000,232.000000
7813,-80.000000,240.000000
7814,-80.000000,248.000000
7815,-60.000000,248.000000
7816,-60.000000,256.000000
7817,-80.000000,256.000000
7818,-40.000000,256.000000
7819,-40.000000,264.000000
7820,-20.000000,264.000000
7821,-20.000000,264.000000
7822,0.000000,272.000000
7823,0.000000,272.000000
7824,0.000000,280.000000
7825,20.000000,280.000000
7826,20.000000,288.000000
7827,20.000000,288.000000
7828,40.000000,288.000000
7829,40.000000,296.000000
7830,60.000000,296.000000
7831,60.000000,304.000000
7832,60.000000,296.000000
7833,80.000000,296.000000
7834,80.000000,296.000000
7835,100.000000,304.000000
7836,100.000000,304.000000
7837,100.000000,304.000000
7838,120.000000,304.000000
7839,120.000000,312.000000
7840,140.000000,312.000000
7841,160.000000,312.000000
7842,160.000000,320.000000
7843,160.000000,320.000000
7844,180.000000,328.000000
7845,180.000000,328.000000
7846,180.000000,320.000000
7847,200.000000,328.000000
7848,220.000000,328.000000
7849,220.000000,336.000000
7850,220.000000,336.000000
7851,240.000000,336.000000
7852,240.000000,344.000000
7853,240.000000,344.000000
7854,240.000000,344.000000
7855,240.000000,352.000000
7856,260.000000,352.000000
7857,280.000000,352.000000
7858,300.000000,352.000000
7859,280.000000,360.000000
7860,280.000000,360.000000
7861,320.000000,360.000000
7862,300.000000,360.000000
7863,320.000000,368.000000
7864,320.000000,360.000000
7865,340.000000,360.000000
7866,340.000000,368.000000
7867,360.000000,360.000000
7868,340.000000,360.000000
7869,360.000000,368.000000
7870,360.000000,368.000000
7871,380.000000,368.000000
7872,360.000000,368.000000
7873,380.000000,352.000000
7874,380.000000,376.000000
7875,400.000000,376.000000
7876,400.000000,384.000000
7877,400.000000,384.000000
7878,420.000000,384.000000
7879,420.000000,384.000000
7880,440.000000,384.000000
7881,420.000000,384.000000
7882,440.000000,384.000000
7883,440.000000,384.000000
7884,440.000000,384.000000
7885,460.000000,384.000000
7886,460.000000,392.000000
7887,480.000000,384.000000
7888,460.000000,384.000000
7889,480.000000,384.000000
7890,480.000000,384.000000
7891,480.000000,392.000000
7892,500.000000,392.000000
7893,500.000000,384.000000
7894,520.000000,384.000000
7895,500.000000,392.000000
7896,500.000000,384.000000
7897,500.000000,384.000000
7898,540.000000,384.000000
7899,520.000000,384.000000
7900,520.000000,392.000000
7901,540.000000,384.000000
7902,540.000000,384.000000
7903,540.000000,392.000000
7904,540.000000,376.000000
7905,560.000000,376.000000
7906,560.000000,384.000000
7907,560.000000,368.000000
7908,560.000000,384.000000
7909,560.000000,384.000000
7910,560.000000,384.000000
7911,580.000000,384.000000
7912,580.000000,384.000000
7913,600.000000,384.000000
7914,580.000000,384.000000
7915,580.000000,384.000000
7916,580.000000,384.000000
7917,580.000000,376.000000
7918,580.000000,376.000000
7919,600.000000,376.000000
7920,600.000000,384.000000
7921,620.000000,376.000000
7922,600.000000,368.000000
7923,620.000000,368.000000
7924,600.000000,368.000000
7925,620.000000,368.000000
7926,620.000000,368.000000
7927,620.000000,368.000000
7928,640.000000,360.000000
7929,640.000000,360.000000
7930,620.000000,360.000000
7931,640.000000,360.000000
7932,640.000000,352.000000
7933,640.000000,360.000000
7934,640.000000,328.000000
7935,640.000000,352.000000
7936,640.000000,352.000000
7937,660.000000,352.000000
7938,660.000000,344.000000
7939,640.000000,352.000000
7940,660.000000,344.000000
7941,640.000000,336.000000
7942,640.000000,336.000000
7943,660.000000,336.000000
7944,660.000000,336.000000
7945,660.000000,336.000000
7946,660.000000,336.000000
7947,640.000000,328.000000
7948,660.000000,328.000000
7949,660.000000,328.000000
7950,640.000000,328.000000
7951,660.000000,320.000000
7952,660.000000,320.000000
7953,660.000000,320.000000
7954,660.000000,320.000000
7955,660.000000,312.000000
7956,660.000000,312.000000
7957,660.000000,312.000000
7958,660.000000,304.000000
7959,660.000000,304.000000
7960,660.000000,296.000000
7961,640.000000,304.000000
7962,660.000000,296.000000
7963,660.000000,296.000000
7964,660.000000,296.000000
7965,660.000000,288.000000
7966,660.000000,288.000000
7967,660.000000,280.000000
7968,660.000000,280.000000
7969,660.000000,280.000000
7970,640.000000,272.000000
7971,660.000000,272.000000
7972,640.000000,272.000000
7973,640.000000,272.000000
7974,640.000000,264.000000
7975,660.000000,264.000000
7976,640.000000,264.000000
7977,660.000000,256.000000
7978,640.000000,256.000000
7979,640.000000,256.000000
7980,640.000000,248.000000
7981,640.000000,256.000000
7982,660.000000,240.000000
7983,620.000000,240.000000
7984,620.000000,240.000000
7985,640.000000,240.000000
7986,640.000000,232.000000
7987,620.000000,232.000000
7988,620.000000,232.000000
7989,640.000000,216.000000
7990,620.000000,216.000000
7991,600.000000,216.000000
7992,600.000000,216.000000
7993,600.000000,208.000000
7994,600.000000,208.000000
7995,600.000000,208.000000
7996,600.000000,200.000000
7997,580.000000,200.000000
7998,600.000000,192.000000
7999,600.000000,192.000000
8000,580.000000,184.000000
8001,580.000000,192.000000
8002,580.000000,184.000000
8003,580.000000,176.000000
8004,560.000000,176.000000
8005,580.000000,168.000000
8006,560.000000,176.000000
8007,580.000000,168.000000
8008,560.000000,160.000000
8009,540.000000,160.000000
8010,560.000000,160.000000
8011,540.000000,160.000000
8012,520.000000,144.000000
8013,540.000000,144.000000
8014,520.000000,144.000000
8015,540.000000,144.000000
8016,500.000000,136.000000
8017,500.000000,136.000000
8018,520.000000,128.000000
8019,500.000000,128.000000
8020,480.000000,120.000000
8021,480.000000,120.000000
8022,500.000000,120.000000
8023,500.000000,112.000000
8024,480.000000,112.000000
8025,460.000000,104.000000
8026,480.000000,96.000000
8027,480.000000,96.000000
8028,460.000000,96.000000
8029,460.000000,80.000000
8030,440.000000,88.000000
8031,440.000000,88.000000
8032,420.000000,80.000000
8033,420.000000,72.000000
8034,420.000000,72.000000
8035,420.000000,72.000000
8036,400.000000,64.000000
8037,400.000000,56.000000
8038,400.000000,56.000000
8039,380.000000,56.000000
8040,380.000000,48.000000
8041,380.000000,48.000000
8042,380.000000,48.000000
8043,360.000000,40.000000
8044,360.000000,32.000000
8045,360.000000,32.000000
8046,340.000000,32.000000
8047,360.000000,24.000000
8048,320.000000,24.000000
8049,320.000000,24.000000
8050,320.000000,16.000000
8051,300.000000,8.000000
8052,300.000000,8.000000
8053,300.000000,0.000000
8054,280.000000,0.000000
8055,280.000000,0.000000
8056,280.000000,-8.000000
8057,280.000000,-16.000000
8058,260.000000,-16.000000
8059,260.000000,-24.000000
8060,240.000000,-24.000000
8061,260.000000,-24.000000
8062,240.000000,-24.000000
8063,240.000000,-32.000000
8064,220.000000,-32.000000
8065,220.000000,-40.000000
8066,200.000000,-48.000000
8067,200.000000,-48.000000
8068,180.000000,-56.000000
8069,200.000000,-56.000000
8070,180.000000,-56.000000
8071,180.000000,-64.000000
8072,160.000000,-64.000000
8073,160.000000,-64.000000
8074,140.000000,-72.000000
8075,140.000000,-72.000000
8076,120.000000,-88.000000
8077,120.000000,-88.000000
8078,100.000000,-88.000000
8079,100.000000,-88.000000
8080,80.000000,-96.000000
8081,80.000000,-104.000000
8082,80.000000,-96.000000
8083,60.000000,-104.000000
8084,60.000000,-104.000000
8085,60.000000,-120.000000
8086,40.000000,-120.000000
8087,40.000000,-128.000000
8088,20.000000,-128.000000
8089,20.000000,-128.000000
8090,20.000000,-144.000000
8091,0.000000,-136.000000
8092,-20.000000,-144.000000
8093,-20.000000,-144.000000
8094,-40.000000,-144.000000
8095,-40.000000,-144.000000
8096,-40.000000,-152.000000
8097,-40.000000,-160.000000
8098,-80.000000,-160.000000
8099,-60.000000,-168.000000
8100,-80.000000,-168.000000
8101,-100.000000,-168.000000
8102,-80.000000,-176.000000
8103,-100.000000,-184.000000
8104,-100.000000,-184.000000
8105,-120.000000,-184.000000
8106,-120.000000,-192.000000
8107,-140.000000,-192.000000
8108,-140.000000,-192.000000
8109,-160.000000,-200.000000
8110,-140.000000,-200.000000
8111,-160.000000,-200.000000
8112,-180.000000,-208.000000
8113,-180.000000,-208.000000
8114,-180.000000,-216.000000
8115,-180.000000,-216.000000
8116,-200.000000,-216.000000
8117,-220.000000,-208.000000
8118,-220.000000,-224.000000
8119,-220.000000,-232.000000
8120,-240.000000,-232.000000
8121,-260.000000,-240.000000
8122,-260.000000,-240.000000
8123,-280.000000,-240.000000
8124,-300.000000,-248.000000
8125,-280.000000,-248.000000
8126,-300.000000,-256.000000
8127,-280.000000,-256.000000
8128,-300.000000,-264.000000
8129,-320.000000,-264.000000
8130,-340.000000,-272.000000
8131,-320.000000,-264.000000
8132,-340.000000,-272.000000
8133,-340.000000,-272.000000
8134,-360.000000,-272.000000
8135,-380.000000,-280.000000
8136,-360.000000,-280.000000
8137,-400.000000,-288.000000
8138,-380.000000,-288.000000
8139,-400.000000,-288.000000
8140,-400.000000,-288.000000
8141,-400.000000,-296.000000
8142,-420.000000,-296.000000
8143,-420.000000,-304.000000
8144,-420.000000,-304.000000
8145,-440.000000,-304.000000
8146,-440.000000,-304.000000
8147,-460.000000,-312.000000
8148,-460.000000,-312.000000
8149,-480.000000,-312.000000
8150,-480.000000,-320.000000
8151,-500.000000,-336.000000
8152,-500.000000,-320.000000
8153,-500.000000,-328.000000
8154,-520.000000,-328.000000
8155,-520.000000,-328.000000
8156,-520.000000,-336.000000
8157,-540.000000,-328.000000
8158,-540.000000,-336.000000
8159,-560.000000,-336.000000
8160,-560.000000,-344.000000
8161,-580.000000,-344.000000
8162,-580.000000,-344.000000
8163,-580.000000,-344.000000
8164,-600.000000,-352.000000
8165,-600.000000,-352.000000
8166,-600.000000,-352.000000
8167,-620.000000,-360.000000
8168,-600.000000,-352.000000
8169,-620.000000,-360.000000
8170,-620.000000,-360.000000
8171,-640.000000,-352.000000
8172,-640.000000,-360.000000
8173,-660.000000,-360.000000
8174,-660.000000,-360.000000
8175,-660.000000,-368.000000
8176,-680.000000,-368.000000
8177,-680.000000,-368.000000
8178,-680.000000,-360.000000
8179,-700.000000,-368.000000
8180,-700.000000,-376.000000
8181,-700.000000,-376.000000
8182,-720.000000,-376.000000
8183,-720.000000,-376.000000
8184,-720.000000,-368.000000
8185,-720.000000,-376.000000
8186,-740.000000,-376.000000
8187,-740.000000,-376.000000
8188,-760.000000,-376.000000
8189,-760.000000,-384.000000
8190,-760.000000,-384.000000
8191,-760.000000,-384.000000
8192,-760.000000,-384.000000
8193,-780.000000,-384.000000
8194,-780.000000,-384.000000
8195,-780.000000,-384.000000
8196,-800.000000,-384.000000
8197,-780.000000,-384.000000
8198,-800.000000,-392.000000
8199,-800.000000,-384.000000
8200,-800.000000,-384.000000
8201,-840.000000,-392.000000
8202,-820.000000,-392.000000
8203,-840.000000,-384.000000
8204,-840.000000,-392.000000
8205,-840.000000,-392.000000
8206,-840.000000,-392.000000
8207,-840.000000,-400.000000
8208,-860.000000,-392.000000
8209,-880.000000,-392.000000
8210,-860.000000,-392.000000
8211,-860.000000,-392.000000
8212,-880.000000,-384.000000
8213,-880.000000,-392.000000
8214,-880.000000,-392.000000
8215,-880.000000,-392.000000
8216,-880.000000,-392.000000
8217,-900.000000,-392.000000
8218,-900.000000,-384.000000
8219,-900.000000,-392.000000
8220,-900.000000,-392.000000
8221,-920.000000,-392.000000
8222,-920.000000,-384.000000
8223,-920.000000,-392.000000
8224,-940.000000,-384.000000
8225,-920.000000,-384.000000
8226,-920.000000,-384.000000
8227,-940.000000,-384.000000
8228,-940.000000,-392.000000
8229,-920.000000,-384.000000
8230,-940.000000,-384.000000
8231,-940.000000,-384.000000
8232,-960.000000,-384.000000
8233,-940.000000,-376.000000
8234,-960.000000,-384.000000
8235,-960.000000,-376.000000
8236,-960.000000,-376.000000
8237,-960.000000,-376.000000
8238,-960.000000,-376.000000
8239,-960.000000,-360.000000
8240,-980.000000,-376.000000
8241,-960.000000,-376.000000
8242,-960.000000,-368.000000
8243,-980.000000,-368.000000
8244,-1000.000000,-368.000000
8245,-980.000000,-360.000000
8246,-1000.000000,-368.000000
8247,-980.000000,-368.000000
8248,-1000.000000,-368.000000
8249,-980.000000,-360.000000
8250,-1000.000000,-360.000000
8251,-980.000000,-352.000000
8252,-980.000000,-360.000000
8253,-980.000000,-360.000000
8254,-1000.000000,-352.000000
8255,-1000.000000,-352.000000
8256,-980.000000,-352.000000
8257,-1000.000000,-352.000000
8258,-980.000000,-344.000000
8259,-1000.000000,-344.000000
8260,-980.000000,-344.000000
8261,-1020.000000,-344.000000
8262,-980.000000,-336.000000
8263,-1000.000000,-336.000000
8264,-1000.000000,-336.000000
8265,-1000.000000,-328.000000
8266,-1000.000000,-328.000000
8267,-1000.000000,-328.000000
8268,-1000.000000,-320.000000
8269,-1020.000000,-328.000000
8270,-1000.000000,-320.000000
8271,-1000.000000,-320.000000
8272,-1000.000000,-320.000000
8273,-980.000000,-304.000000
8274,-1000.000000,-312.000000
8275,-1000.000000,-304.000000
8276,-1000.000000,-304.000000
8277,-1000.000000,-304.000000
8278,-1000.000000,-304.000000
8279,-1000.000000,-296.000000
8280,-980.000000,-296.000000
8281,-980.000000,-296.000000
8282,-1000.000000,-288.000000
8283,-980.000000,-288.000000
8284,-980.000000,-288.000000
8285,-1000.000000,-280.000000
8286,-1000.000000,-288.000000
8287,-980.000000,-288.000000
8288,-1000.000000,-280.000000
8289,-980.000000,-272.000000
8290,-960.000000,-272.000000
8291,-980.000000,-264.000000
8292,-980.000000,-264.000000
8293,-980.000000,-256.000000
8294,-980.000000,-256.000000
8295,-960.000000,-256.000000
8296,-980.000000,-256.000000
8297,-980.000000,-248.000000
8298,-980.000000,-248.000000
8299,-960.000000,-240.000000
8300,-960.000000,-232.000000
8301,-960.000000,-240.000000
8302,-960.000000,-232.000000
8303,-960.000000,-232.000000
8304,-940.000000,-224.000000
8305,-960.000000,-224.000000
8306,-940.000000,-216.000000
8307,-940.000000,-216.000000
8308,-920.000000,-208.000000
8309,-960.000000,-208.000000
8310,-940.000000,-208.000000
8311,-940.000000,-208.000000
8312,-920.000000,-200.000000
8313,-920.000000,-192.000000
8314,-920.000000,-192.000000
8315,-920.000000,-192.000000
8316,-900.000000,-184.000000
8317,-920.000000,-184.000000
8318,-900.000000,-184.000000
8319,-920.000000,-176.000000
8320,-900.000000,-176.000000
8321,-900.000000,-176.000000
8322,-900.000000,-176.000000
8323,-900.000000,-168.000000
8324,-880.000000,-168.000000
8325,-880.000000,-160.000000
8326,-880.000000,-152.000000
8327,-880.000000,-152.000000
8328,-880.000000,-144.000000
8329,-860.000000,-144.000000
8330,-840.000000,-144.000000
8331,-840.000000,-136.000000
8332,-840.000000,-136.000000
8333,-840.000000,-136.000000
8334,-820.000000,-96.000000
8335,-820.000000,-128.000000
8336,-820.000000,-120.000000
8337,-820.000000,-120.000000
8338,-800.000000,-112.000000
8339,-800.000000,-112.000000
8340,-800.000000,-104.000000
8341,-800.000000,-104.000000
8342,-780.000000,-96.000000
8343,-800.000000,-96.000000
8344,-780.000000,-96.000000
8345,-780.000000,-80.000000
8346,-760.000000,-80.000000
8347,-760.000000,-80.000000
8348,-740.000000,-72.000000
8349,-760.000000,-80.000000
8350,-760.000000,-72.000000
8351,-740.000000,-64.000000
8352,-740.000000,-56.000000
8353,-720.000000,-56.000000
8354,-720.000000,-56.000000
8355,-720.000000,-56.000000
8356,-700.000000,-48.000000
8357,-700.000000,-48.000000
8358,-680.000000,-40.000000
8359,-680.000000,-40.000000
8360,-680.000000,-40.000000
8361,-660.000000,-24.000000
8362,-680.000000,-24.000000
8363,-660.000000,-24.000000
8364,-660.000000,-24.000000
8365,-660.000000,-24.000000
8366,-640.000000,-24.000000
8367,-620.000000,-8.000000
8368,-620.000000,-8.000000
8369,-620.000000,-8.000000
8370,-620.000000,0.000000
8371,-620.000000,0.000000
8372,-600.000000,0.000000
8373,-600.000000,8.000000
8374,-580.000000,8.000000
8375,-600.000000,16.000000
8376,-560.000000,24.000000
8377,-560.000000,24.000000
8378,-540.000000,24.000000
8379,-560.000000,32.000000
8380,-540.000000,32.000000
8381,-540.000000,32.000000
8382,-540.000000,40.000000
8383,-520.000000,48.000000
8384,-520.000000,48.000000
8385,-500.000000,56.000000
8386,-500.000000,48.000000
8387,-480.000000,56.000000
8388,-460.000000,64.000000
8389,-460.000000,64.000000
8390,-480.000000,64.000000
8391,-460.000000,72.000000
8392,-460.000000,72.000000
8393,-460.000000,80.000000
8394,-440.000000,88.000000
8395,-420.000000,96.000000
8396,-420.000000,96.000000
8397,-420.000000,96.000000
8398,-400.000000,104.000000
8399,-380.000000,104.000000
8400,-380.000000,112.000000
8401,-380.000000,112.000000
8402,-360.000000,120.000000
8403,-360.000000,128.000000
8404,-360.000000,128.000000
8405,-340.000000,128.000000
8406,-340.000000,136.000000
8407,-340.000000,136.000000
8408,-340.000000,136.000000
8409,-320.000000,152.000000
8410,-300.000000,152.000000
8411,-300.000000,152.000000
8412,-300.000000,160.000000
8413,-300.000000,160.000000
8414,-280.000000,168.000000
8415,-280.000000,168.000000
8416,-260.000000,168.000000
8417,-240.000000,176.000000
8418,-240.000000,176.000000
8419,-240.000000,184.000000
8420,-240.000000,184.000000
8421,-220.000000,184.000000
8422,-200.000000,192.000000
8423,-220.000000,192.000000
8424,-200.000000,200.000000
8425,-200.000000,200.000000
8426,-180.000000,208.000000
8427,-180.000000,200.000000
8428,-160.000000,208.000000
8429,-160.000000,216.000000
8430,-140.000000,216.000000
8431,-140.000000,216.000000
8432,-140.000000,224.000000
8433,-140.000000,232.000000
8434,-120.000000,232.000000
8435,-120.000000,240.000000
8436,-100.000000,240.000000
8437,-100.000000,240.000000
8438,-100.000000,248.000000
8439,-80.000000,256.000000
8440,-80.000000,248.000000
8441,-60.000000,256.000000
8442,-60.000000,256.000000
8443,-40.000000,264.000000
8444,-40.000000,264.000000
8445,-40.000000,264.000000
8446,-40.000000,264.000000
8447,-20.000000,272.000000
8448,0.000000,272.000000
8449,20.000000,272.000000
8450,20.000000,280.000000
8451,20.000000,280.000000
8452,40.000000,280.000000
8453,20.000000,280.000000
8454,60.000000,288.000000
8455,60.000000,288.000000
8456,60.000000,320.000000
8457,60.000000,296.000000
8458,80.000000,304.000000
8459,100.000000,296.000000
8460,120.000000,304.000000
8461,120.000000,304.000000
8462,100.000000,312.000000
8463,120.000000,304.000000
8464,140.000000,312.000000
8465,140.000000,312.000000
8466,160.000000,320.000000
8467,160.000000,320.000000
8468,160.000000,320.000000
8469,160.000000,320.000000
8470,180.000000,328.000000
8471,180.000000,328.000000
8472,200.000000,328.000000
8473,200.000000,328.000000
8474,220.000000,336.000000
8475,220.000000,336.000000
8476,240.000000,344.000000
8477,240.000000,344.000000
8478,240.000000,344.000000
8479,240.000000,344.000000
8480,240.000000,344.000000
8481,260.000000,344.000000
8482,280.000000,352.000000
8483,280.000000,360.000000
8484,300.000000,360.000000
8485,280.000000,352.000000
8486,300.000000,352.000000
8487,300.000000,360.000000
8488,320.000000,360.000000
8489,300.000000,360.000000
8490,340.000000,368.000000
8491,340.000000,368.000000
8492,320.000000,368.000000
8493,340.000000,368.000000
8494,360.000000,376.000000
8495,360.000000,376.000000
8496,360.000000,376.000000
8497,380.000000,368.000000
8498,380.000000,376.000000
8499,380.000000,376.000000
8500,400.000000,384.000000
8501,400.000000,376.000000
8502,400.000000,376.000000
8503,400.000000,368.000000
8504,420.000000,376.000000
8505,420.000000,384.000000
8506,420.000000,384.000000
8507,440.000000,384.000000
8508,420.000000,384.000000
8509,440.000000,384.000000
8510,440.000000,384.000000
8511,460.000000,384.000000
8512,460.000000,384.000000
8513,460.000000,384.000000
8514,460.000000,384.000000
8515,500.000000,384.000000
8516,480.000000,384.000000
8517,500.000000,384.000000
8518,480.000000,384.000000
8519,480.000000,384.000000
8520,500.000000,392.000000
8521,520.000000,384.000000
8522,500.000000,384.000000
8523,500.000000,376.000000
8524,520.000000,384.000000
8525,520.000000,384.000000
8526,540.000000,384.000000
8527,520.000000,392.000000
8528,560.000000,392.000000
8529,560.000000,384.000000
8530,540.000000,384.000000
8531,560.000000,384.000000
8532,560.000000,384.000000
8533,560.000000,384.000000
8534,560.000000,384.000000
8535,580.000000,384.000000
8536,580.000000,384.000000
8537,560.000000,384.000000
8538,580.000000,376.000000
8539,580.000000,376.000000
8540,580.000000,384.000000
8541,600.000000,376.000000
8542,600.000000,376.000000
8543,600.000000,376.000000
8544,600.000000,368.000000
8545,600.000000,376.000000
8546,600.000000,368.000000
8547,620.000000,376.000000
8548,600.000000,368.000000
8549,620.000000,376.000000
8550,640.000000,368.000000
8551,600.000000,360.000000
8552,620.000000,368.000000
8553,620.000000,368.000000
8554,620.000000,360.000000
8555,620.000000,368.000000
8556,640.000000,360.000000
8557,640.000000,360.000000
8558,640.000000,360.000000
8559,620.000000,352.000000
8560,640.000000,352.000000
8561,640.000000,352.000000
8562,640.000000,352.000000
8563,640.000000,344.000000
8564,640.000000,344.000000
8565,640.000000,344.000000
8566,640.000000,344.000000
8567,640.000000,344.000000
8568,640.000000,336.000000
8569,660.000000,336.000000
8570,660.000000,336.000000
8571,660.000000,328.000000
