Channel              :,CH1,CH2
7331,-1120.000000,-316.000000
7332,-1120.000000,-316.000000
7333,-1120.000000,-312.000000
7334,-1120.000000,-316.000000
7335,-1140.000000,-316.000000
7336,-1140.000000,-316.000000
7337,-1140.000000,-316.000000
7338,-1120.000000,-316.000000
7339,-1140.000000,-320.000000
7340,-1140.000000,-316.000000
7341,-1140.000000,-316.000000
7342,-1160.000000,-320.000000
7343,-1140.000000,-316.000000
7344,-1160.000000,-316.000000
7345,-1160.000000,-316.000000
7346,-1160.000000,-316.000000
7347,-1180.000000,-316.000000
7348,-1160.000000,-312.000000
7349,-1160.000000,-316.000000
7350,-1160.000000,-316.000000
7351,-1160.000000,-316.000000
7352,-1160.000000,-316.000000
7353,-1180.000000,-316.000000
7354,-1200.000000,-316.000000
7355,-1160.000000,-316.000000
7356,-1200.000000,-324.000000
7357,-1180.000000,-316.000000
7358,-1220.000000,-312.000000
7359,-1200.000000,-312.000000
7360,-1200.000000,-312.000000
7361,-1200.000000,-312.000000
7362,-1160.000000,-316.000000
7363,-1200.000000,-308.000000
7364,-1200.000000,-308.000000
7365,-1200.000000,-308.000000
7366,-1200.000000,-308.000000
7367,-1180.000000,-312.000000
7368,-1220.000000,-308.000000
7369,-1180.000000,-304.000000
7370,-1220.000000,-312.000000
7371,-1200.000000,-308.000000
7372,-1220.000000,-308.000000
7373,-1180.000000,-308.000000
7374,-1180.000000,-308.000000
7375,-1220.000000,-304.000000
7376,-1180.000000,-304.000000
7377,-1200.000000,-308.000000
7378,-1180.000000,-308.000000
7379,-1200.000000,-308.000000
7380,-1200.000000,-304.000000
7381,-1180.000000,-308.000000
7382,-1200.000000,-304.000000
7383,-1180.000000,-320.000000
7384,-1200.000000,-300.000000
7385,-1200.000000,-304.000000
7386,-1200.000000,-300.000000
7387,-1200.000000,-300.000000
7388,-1200.000000,-300.000000
7389,-1220.000000,-304.000000
7390,-1200.000000,-300.000000
7391,-1200.000000,-300.000000
7392,-1220.000000,-296.000000
7393,-1200.000000,-296.000000
7394,-1200.000000,-296.000000
7395,-1240.000000,-296.000000
7396,-1200.000000,-296.000000
7397,-1220.000000,-296.000000
7398,-1220.000000,-292.000000
7399,-1220.000000,-288.000000
7400,-1220.000000,-288.000000
7401,-1240.000000,-288.000000
7402,-1240.000000,-288.000000
7403,-1220.000000,-288.000000
7404,-1220.000000,-288.000000
7405,-1220.000000,-288.000000
7406,-1240.000000,-288.000000
7407,-1220.000000,-284.000000
7408,-1240.000000,-284.000000
7409,-1220.000000,-284.000000
7410,-1240.000000,-288.000000
7411,-1240.000000,-280.000000
7412,-1220.000000,-280.000000
7413,-1220.000000,-280.000000
7414,-1220.000000,-276.000000
7415,-1240.000000,-280.000000
7416,-1240.000000,-276.000000
7417,-1240.000000,-272.000000
7418,-1220.000000,-276.000000
7419,-1240.000000,-272.000000
7420,-1240.000000,-272.000000
7421,-1260.000000,-272.000000
7422,-1260.000000,-272.000000
7423,-1240.000000,-268.000000
7424,-1240.000000,-268.000000
7425,-1240.000000,-268.000000
7426,-1240.000000,-268.000000
7427,-1240.000000,-268.000000
7428,-1240.000000,-264.000000
7429,-1240.000000,-264.000000
7430,-1240.000000,-264.000000
7431,-1220.000000,-264.000000
7432,-1240.000000,-264.000000
7433,-1240.000000,-260.000000
7434,-1200.000000,-256.000000
7435,-1240.000000,-256.000000
7436,-1220.000000,-256.000000
7437,-1220.000000,-252.000000
7438,-1220.000000,-252.000000
7439,-1220.000000,-252.000000
7440,-1200.000000,-252.000000
7441,-1220.000000,-248.000000
7442,-1200.000000,-248.000000
7443,-1220.000000,-248.000000
7444,-1220.000000,-252.000000
7445,-1200.000000,-244.000000
7446,-1180.000000,-240.000000
7447,-1220.000000,-240.000000
7448,-1200.000000,-240.000000
7449,-1200.000000,-240.000000
7450,-1200.000000,-236.000000
7451,-1200.000000,-236.000000
7452,-1200.000000,-236.000000
7453,-1180.000000,-232.000000
7454,-1180.000000,-228.000000
7455,-1200.000000,-228.000000
7456,-1180.000000,-228.000000
7457,-1180.000000,-216.000000
7458,-1180.000000,-228.000000
7459,-1200.000000,-224.000000
7460,-1180.000000,-224.000000
7461,-1180.000000,-220.000000
7462,-1180.000000,-220.000000
7463,-1180.000000,-216.000000
7464,-1160.000000,-212.000000
7465,-1160.000000,-216.000000
7466,-1160.000000,-212.000000
7467,-1180.000000,-212.000000
7468,-1160.000000,-212.000000
7469,-1180.000000,-208.000000
7470,-1160.000000,-204.000000
7471,-1160.000000,-224.000000
7472,-1160.000000,-204.000000
7473,-1160.000000,-200.000000
7474,-1160.000000,-200.000000
7475,-1160.000000,-200.000000
7476,-1140.000000,-196.000000
7477,-1140.000000,-204.000000
7478,-1140.000000,-192.000000
7479,-1120.000000,-192.000000
7480,-1140.000000,-192.000000
7481,-1140.000000,-188.000000
7482,-1140.000000,-188.000000
7483,-1140.000000,-180.000000
7484,-1140.000000,-184.000000
7485,-1120.000000,-184.000000
7486,-1120.000000,-180.000000
7487,-1120.000000,-180.000000
7488,-1100.000000,-176.000000
7489,-1100.000000,-176.000000
7490,-1100.000000,-172.000000
7491,-1080.000000,-168.000000
7492,-1080.000000,-168.000000
7493,-1100.000000,-168.000000
7494,-1080.000000,-164.000000
7495,-1060.000000,-164.000000
7496,-1080.000000,-160.000000
7497,-1080.000000,-160.000000
7498,-1040.000000,-152.000000
7499,-1040.000000,-156.000000
7500,-1040.000000,-156.000000
7501,-1020.000000,-152.000000
7502,-1020.000000,-152.000000
7503,-1020.000000,-152.000000
7504,-1000.000000,-144.000000
7505,-1020.000000,-144.000000
7506,-1020.000000,-140.000000
7507,-1000.000000,-140.000000
7508,-1000.000000,-136.000000
7509,-1000.000000,-136.000000
7510,-1000.000000,-136.000000
7511,-980.000000,-128.000000
7512,-980.000000,-132.000000
7513,-980.000000,-128.000000
7514,-980.000000,-124.000000
7515,-980.000000,-124.000000
7516,-960.000000,-124.000000
7517,-960.000000,-120.000000
7518,-960.000000,-124.000000
7519,-940.000000,-116.000000
7520,-940.000000,-116.000000
7521,-940.000000,-112.000000
7522,-940.000000,-112.000000
7523,-940.000000,-112.000000
7524,-920.000000,-108.000000
7525,-920.000000,-100.000000
7526,-940.000000,-100.000000
7527,-900.000000,-100.000000
7528,-880.000000,-100.000000
7529,-900.000000,-96.000000
7530,-880.000000,-92.000000
7531,-880.000000,-96.000000
7532,-880.000000,-104.000000
7533,-880.000000,-88.000000
7534,-860.000000,-88.000000
7535,-820.000000,-84.000000
7536,-840.000000,-80.000000
7537,-840.000000,-84.000000
7538,-840.000000,-80.000000
7539,-860.000000,-76.000000
7540,-820.000000,-76.000000
7541,-820.000000,-76.000000
7542,-820.000000,-68.000000
7543,-820.000000,-68.000000
7544,-800.000000,-64.000000
7545,-780.000000,-52.000000
7546,-780.000000,-60.000000
7547,-780.000000,-60.000000
7548,-760.000000,-60.000000
7549,-780.000000,-56.000000
7550,-760.000000,-56.000000
7551,-740.000000,-52.000000
7552,-760.000000,-48.000000
7553,-760.000000,-48.000000
7554,-740.000000,-44.000000
7555,-740.000000,-44.000000
7556,-740.000000,-40.000000
7557,-720.000000,-40.000000
7558,-720.000000,-36.000000
7559,-720.000000,-60.000000
7560,-700.000000,-36.000000
7561,-680.000000,-36.000000
7562,-700.000000,-28.000000
7563,-680.000000,-32.000000
7564,-680.000000,-28.000000
7565,-680.000000,-28.000000
7566,-680.000000,-20.000000
7567,-660.000000,-20.000000
7568,-660.000000,-20.000000
7569,-660.000000,-16.000000
7570,-640.000000,-16.000000
7571,-640.000000,-12.000000
7572,-620.000000,-12.000000
7573,-620.000000,-8.000000
7574,-600.000000,-8.000000
7575,-580.000000,-4.000000
7576,-600.000000,-4.000000
7577,-580.000000,0.000000
7578,-580.000000,0.000000
7579,-560.000000,4.000000
7580,-580.000000,4.000000
7581,-540.000000,8.000000
7582,-560.000000,8.000000
7583,-540.000000,8.000000
7584,-560.000000,12.000000
7585,-520.000000,12.000000
7586,-520.000000,16.000000
7587,-520.000000,16.000000
7588,-500.000000,20.000000
7589,-520.000000,20.000000
7590,-540.000000,20.000000
7591,-480.000000,24.000000
7592,-480.000000,28.000000
7593,-500.000000,28.000000
7594,-460.000000,32.000000
7595,-460.000000,36.000000
7596,-440.000000,36.000000
7597,-440.000000,40.000000
7598,-420.000000,40.000000
7599,-420.000000,40.000000
7600,-400.000000,44.000000
7601,-420.000000,44.000000
7602,-400.000000,48.000000
7603,-400.000000,52.000000
7604,-380.000000,52.000000
7605,-380.000000,56.000000
7606,-380.000000,52.000000
7607,-360.000000,60.000000
7608,-340.000000,60.000000
7609,-340.000000,64.000000
7610,-340.000000,64.000000
7611,-340.000000,68.000000
7612,-320.000000,72.000000
7613,-300.000000,76.000000
7614,-320.000000,76.000000
7615,-280.000000,76.000000
7616,-280.000000,80.000000
7617,-280.000000,80.000000
7618,-260.000000,84.000000
7619,-260.000000,84.000000
7620,-260.000000,72.000000
7621,-240.000000,88.000000
7622,-240.000000,92.000000
7623,-260.000000,92.000000
7624,-220.000000,96.000000
7625,-220.000000,100.000000
7626,-220.000000,100.000000
7627,-200.000000,104.000000
7628,-200.000000,104.000000
7629,-200.000000,108.000000
7630,-200.000000,108.000000
7631,-180.000000,112.000000
7632,-160.000000,112.000000
7633,-160.000000,124.000000
7634,-160.000000,112.000000
7635,-160.000000,120.000000
7636,-100.000000,120.000000
7637,-140.000000,128.000000
7638,-140.000000,124.000000
7639,-120.000000,128.000000
7640,-100.000000,132.000000
7641,-100.000000,132.000000
7642,-80.000000,136.000000
7643,-100.000000,136.000000
7644,-60.000000,140.000000
7645,-80.000000,140.000000
7646,-60.000000,144.000000
7647,-40.000000,120.000000
7648,-60.000000,148.000000
7649,-40.000000,148.000000
7650,-20.000000,148.000000
7651,-20.000000,152.000000
7652,0.000000,152.000000
7653,0.000000,148.000000
7654,20.000000,156.000000
7655,0.000000,160.000000
7656,20.000000,164.000000
7657,20.000000,164.000000
7658,40.000000,168.000000
7659,40.000000,172.000000
7660,60.000000,168.000000
7661,60.000000,172.000000
7662,60.000000,176.000000
7663,80.000000,176.000000
7664,60.000000,180.000000
7665,80.000000,180.000000
7666,80.000000,184.000000
7667,120.000000,184.000000
7668,120.000000,184.000000
7669,120.000000,184.000000
7670,140.000000,188.000000
7671,140.000000,192.000000
7672,120.000000,192.000000
7673,160.000000,192.000000
7674,160.000000,196.000000
7675,160.000000,200.000000
7676,200.000000,200.000000
7677,180.000000,204.000000
7678,200.000000,204.000000
7679,220.000000,208.000000
7680,240.000000,208.000000
7681,220.000000,212.000000
7682,240.000000,212.000000
7683,240.000000,216.000000
7684,280.000000,216.000000
7685,280.000000,220.000000
7686,280.000000,220.000000
7687,320.000000,228.000000
7688,280.000000,228.000000
7689,300.000000,224.000000
7690,300.000000,228.000000
7691,320.000000,228.000000
7692,300.000000,232.000000
7693,320.000000,236.000000
7694,340.000000,232.000000
7695,340.000000,236.000000
7696,360.000000,240.000000
7697,360.000000,240.000000
7698,380.000000,240.000000
7699,360.000000,248.000000
7700,380.000000,244.000000
7701,360.000000,244.000000
7702,380.000000,248.000000
7703,400.000000,252.000000
7704,380.000000,256.000000
7705,420.000000,252.000000
7706,400.000000,256.000000
7707,420.000000,256.000000
7708,420.000000,280.000000
7709,460.000000,260.000000
7710,440.000000,264.000000
7711,460.000000,264.000000
7712,460.000000,264.000000
7713,460.000000,264.000000
7714,480.000000,272.000000
7715,500.000000,268.000000
7716,480.000000,268.000000
7717,500.000000,272.000000
7718,520.000000,272.000000
7719,520.000000,276.000000
7720,520.000000,276.000000
7721,500.000000,272.000000
7722,500.000000,276.000000
7723,540.000000,276.000000
7724,540.000000,280.000000
7725,520.000000,284.000000
7726,560.000000,284.000000
7727,560.000000,284.000000
7728,560.000000,288.000000
7729,580.000000,284.000000
7730,600.000000,288.000000
7731,580.000000,288.000000
7732,580.000000,292.000000
7733,580.000000,292.000000
7734,600.000000,292.000000
7735,620.000000,312.000000
7736,580.000000,300.000000
7737,600.000000,296.000000
7738,620.000000,300.000000
7739,620.000000,300.000000
7740,620.000000,300.000000
7741,660.000000,300.000000
7742,620.000000,304.000000
7743,660.000000,304.000000
7744,640.000000,304.000000
7745,660.000000,308.000000
7746,660.000000,308.000000
7747,680.000000,308.000000
7748,660.000000,308.000000
7749,680.000000,312.000000
7750,660.000000,312.000000
7751,680.000000,316.000000
7752,680.000000,316.000000
7753,700.000000,316.000000
7754,700.000000,320.000000
7755,720.000000,316.000000
7756,700.000000,320.000000
7757,700.000000,320.000000
7758,720.000000,320.000000
7759,720.000000,320.000000
7760,720.000000,320.000000
7761,740.000000,324.000000
7762,720.000000,316.000000
7763,720.000000,324.000000
7764,740.000000,328.000000
7765,760.000000,328.000000
7766,780.000000,328.000000
7767,760.000000,328.000000
7768,760.000000,324.000000
7769,800.000000,328.000000
7770,780.000000,328.000000
7771,760.000000,332.000000
7772,760.000000,332.000000
7773,780.000000,332.000000
7774,780.000000,332.000000
7775,800.000000,332.000000
7776,800.000000,332.000000
7777,780.000000,332.000000
7778,820.000000,336.000000
7779,840.000000,332.000000
7780,800.000000,336.000000
7781,820.000000,336.000000
7782,820.000000,332.000000
7783,820.000000,336.000000
7784,820.000000,336.000000
7785,820.000000,336.000000
7786,840.000000,340.000000
7787,860.000000,336.000000
7788,840.000000,340.000000
7789,860.000000,336.000000
7790,860.000000,340.000000
7791,860.000000,340.000000
7792,860.000000,340.000000
7793,860.000000,336.000000
7794,880.000000,340.000000
7795,860.000000,340.000000
7796,880.000000,360.000000
7797,900.000000,340.000000
7798,880.000000,340.000000
7799,900.000000,340.000000
7800,860.000000,340.000000
7801,900.000000,344.000000
7802,900.000000,344.000000
7803,900.000000,340.000000
7804,900.000000,344.000000
7805,900.000000,344.000000
7806,900.000000,344.000000
7807,900.000000,344.000000
7808,920.000000,344.000000
7809,900.000000,348.000000
7810,900.000000,344.000000
7811,940.000000,344.000000
7812,900.000000,344.000000
7813,940.000000,340.000000
7814,920.000000,344.000000
7815,940.000000,340.000000
7816,940.000000,344.000000
7817,920.000000,344.000000
7818,940.000000,340.000000
7819,920.000000,344.000000
7820,960.000000,340.000000
7821,940.000000,340.000000
7822,940.000000,344.000000
7823,960.000000,316.000000
7824,940.000000,340.000000
7825,960.000000,340.000000
7826,960.000000,340.000000
7827,960.000000,340.000000
7828,940.000000,340.000000
7829,980.000000,332.000000
7830,960.000000,344.000000
7831,980.000000,336.000000
7832,980.000000,340.000000
7833,980.000000,336.000000
7834,960.000000,340.000000
7835,960.000000,340.000000
7836,980.000000,336.000000
7837,980.000000,336.000000
7838,980.000000,336.000000
7839,980.000000,336.000000
7840,1000.000000,332.000000
7841,980.000000,336.000000
7842,980.000000,336.000000
7843,980.000000,332.000000
7844,980.000000,336.000000
7845,1000.000000,332.000000
7846,1000.000000,332.000000
7847,980.000000,332.000000
7848,980.000000,328.000000
7849,980.000000,328.000000
7850,980.000000,324.000000
7851,1000.000000,332.000000
7852,1000.000000,328.000000
7853,1000.000000,328.000000
7854,980.000000,328.000000
7855,980.000000,324.000000
7856,1000.000000,324.000000
7857,1000.000000,328.000000
7858,1020.000000,324.000000
7859,1000.000000,324.000000
7860,1020.000000,324.000000
7861,1020.000000,320.000000
7862,1020.000000,320.000000
7863,1000.000000,324.000000
7864,980.000000,320.000000
7865,1000.000000,320.000000
7866,1000.000000,320.000000
7867,1000.000000,320.000000
7868,980.000000,320.000000
7869,1000.000000,320.000000
7870,980.000000,312.000000
7871,1000.000000,312.000000
7872,1000.000000,312.000000
7873,980.000000,312.000000
7874,1000.000000,308.000000
7875,980.000000,312.000000
7876,1000.000000,308.000000
7877,980.000000,304.000000
7878,980.000000,304.000000
7879,980.000000,304.000000
7880,980.000000,304.000000
7881,1000.000000,304.000000
7882,980.000000,300.000000
7883,980.000000,300.000000
7884,980.000000,316.000000
7885,980.000000,300.000000
7886,1000.000000,300.000000
7887,980.000000,296.000000
7888,1000.000000,296.000000
7889,980.000000,292.000000
7890,960.000000,292.000000
7891,980.000000,292.000000
7892,1000.000000,292.000000
7893,1000.000000,292.000000
7894,1000.000000,292.000000
7895,980.000000,288.000000
7896,980.000000,284.000000
7897,1000.000000,280.000000
7898,960.000000,284.000000
7899,980.000000,280.000000
7900,980.000000,280.000000
7901,980.000000,280.000000
7902,980.000000,280.000000
7903,980.000000,276.000000
7904,980.000000,276.000000
7905,960.000000,272.000000
7906,980.000000,276.000000
7907,980.000000,272.000000
7908,980.000000,268.000000
7909,980.000000,268.000000
7910,960.000000,268.000000
7911,960.000000,284.000000
7912,980.000000,264.000000
7913,960.000000,260.000000
7914,960.000000,260.000000
7915,980.000000,260.000000
7916,960.000000,260.000000
7917,960.000000,264.000000
7918,960.000000,256.000000
7919,960.000000,256.000000
7920,940.000000,252.000000
7921,960.000000,252.000000
7922,960.000000,248.000000
7923,940.000000,248.000000
7924,940.000000,248.000000
7925,940.000000,244.000000
7926,960.000000,240.000000
7927,940.000000,244.000000
7928,940.000000,240.000000
7929,920.000000,240.000000
7930,920.000000,240.000000
7931,940.000000,240.000000
7932,920.000000,232.000000
7933,920.000000,232.000000
7934,900.000000,228.000000
7935,920.000000,228.000000
7936,900.000000,228.000000
7937,900.000000,224.000000
7938,900.000000,220.000000
7939,880.000000,220.000000
7940,900.000000,220.000000
7941,900.000000,220.000000
7942,880.000000,216.000000
7943,900.000000,212.000000
7944,880.000000,212.000000
7945,880.000000,216.000000
7946,860.000000,212.000000
7947,900.000000,212.000000
7948,860.000000,208.000000
7949,880.000000,204.000000
7950,860.000000,200.000000
7951,860.000000,204.000000
7952,860.000000,200.000000
7953,860.000000,200.000000
7954,860.000000,196.000000
7955,860.000000,200.000000
7956,860.000000,192.000000
7957,860.000000,192.000000
7958,840.000000,184.000000
7959,840.000000,188.000000
7960,860.000000,188.000000
7961,840.000000,184.000000
7962,820.000000,184.000000
7963,820.000000,180.000000
7964,820.000000,180.000000
7965,820.000000,172.000000
7966,820.000000,176.000000
7967,820.000000,172.000000
7968,820.000000,172.000000
7969,820.000000,168.000000
7970,800.000000,172.000000
7971,780.000000,164.000000
7972,780.000000,196.000000
7973,780.000000,164.000000
7974,760.000000,160.000000
7975,780.000000,160.000000
7976,780.000000,160.000000
7977,760.000000,156.000000
7978,780.000000,156.000000
7979,760.000000,152.000000
7980,740.000000,152.000000
7981,760.000000,152.000000
7982,760.000000,148.000000
7983,740.000000,148.000000
7984,720.000000,144.000000
7985,740.000000,140.000000
7986,720.000000,144.000000
7987,740.000000,140.000000
7988,720.000000,136.000000
7989,720.000000,136.000000
7990,720.000000,136.000000
7991,700.000000,132.000000
7992,720.000000,132.000000
7993,680.000000,128.000000
7994,700.000000,124.000000
7995,700.000000,124.000000
7996,680.000000,120.000000
7997,680.000000,120.000000
7998,680.000000,120.000000
7999,660.000000,120.000000
8000,660.000000,112.000000
8001,680.000000,112.000000
8002,680.000000,112.000000
8003,660.000000,112.000000
8004,640.000000,108.000000
8005,640.000000,112.000000
8006,640.000000,104.000000
8007,620.000000,104.000000
8008,640.000000,100.000000
8009,620.000000,104.000000
8010,620.000000,100.000000
8011,620.000000,96.000000
8012,620.000000,96.000000
8013,620.000000,92.000000
8014,580.000000,88.000000
8015,600.000000,92.000000
8016,600.000000,88.000000
8017,580.000000,88.000000
8018,580.000000,84.000000
8019,580.000000,84.000000
8020,560.000000,80.000000
8021,560.000000,76.000000
8022,580.000000,80.000000
8023,540.000000,76.000000
8024,560.000000,72.000000
8025,560.000000,72.000000
8026,540.000000,68.000000
8027,540.000000,68.000000
8028,540.000000,64.000000
8029,540.000000,64.000000
8030,500.000000,64.000000
8031,500.000000,60.000000
8032,500.000000,56.000000
8033,500.000000,60.000000
8034,500.000000,56.000000
8035,500.000000,56.000000
8036,480.000000,52.000000
8037,480.000000,48.000000
8038,460.000000,48.000000
8039,480.000000,48.000000
8040,460.000000,44.000000
8041,460.000000,44.000000
8042,440.000000,40.000000
8043,440.000000,40.000000
8044,440.000000,36.000000
8045,440.000000,36.000000
8046,420.000000,32.000000
8047,420.000000,32.000000
8048,420.000000,32.000000
8049,420.000000,28.000000
8050,400.000000,28.000000
8051,420.000000,24.000000
8052,420.000000,24.000000
8053,380.000000,20.000000
8054,420.000000,20.000000
8055,400.000000,20.000000
8056,380.000000,16.000000
8057,380.000000,16.000000
8058,400.000000,12.000000
8059,360.000000,12.000000
8060,360.000000,16.000000
8061,360.000000,4.000000
8062,360.000000,4.000000
8063,340.000000,4.000000
8064,360.000000,0.000000
8065,320.000000,0.000000
8066,300.000000,-8.000000
8067,300.000000,0.000000
8068,320.000000,-4.000000
8069,280.000000,-8.000000
8070,280.000000,-8.000000
8071,280.000000,-12.000000
8072,280.000000,-12.000000
8073,280.000000,-16.000000
8074,300.000000,-16.000000
8075,280.000000,-20.000000
8076,260.000000,-20.000000
8077,260.000000,-20.000000
8078,240.000000,-24.000000
8079,240.000000,-24.000000
8080,240.000000,-28.000000
8081,220.000000,-28.000000
8082,240.000000,-32.000000
8083,200.000000,-32.000000
8084,200.000000,-32.000000
8085,200.000000,-40.000000
8086,180.000000,-36.000000
8087,180.000000,-28.000000
8088,220.000000,-40.000000
8089,180.000000,-44.000000
8090,180.000000,-44.000000
8091,180.000000,-48.000000
8092,160.000000,-52.000000
8093,160.000000,-44.000000
8094,160.000000,-52.000000
8095,140.000000,-52.000000
8096,180.000000,-56.000000
8097,160.000000,-56.000000
8098,140.000000,-56.000000
8099,120.000000,-60.000000
8100,80.000000,-64.000000
8101,120.000000,-64.000000
8102,100.000000,-64.000000
8103,100.000000,-72.000000
8104,80.000000,-68.000000
8105,80.000000,-72.000000
8106,60.000000,-72.000000
8107,60.000000,-72.000000
8108,40.000000,-76.000000
8109,40.000000,-80.000000
8110,40.000000,-80.000000
8111,60.000000,-80.000000
8112,40.000000,-84.000000
8113,20.000000,-84.000000
8114,20.000000,-88.000000
8115,0.000000,-88.000000
8116,-20.000000,-88.000000
8117,0.000000,-88.000000
8118,0.000000,-88.000000
8119,-40.000000,-92.000000
8120,-20.000000,-96.000000
8121,-20.000000,-96.000000
8122,-40.000000,-100.000000
8123,-40.000000,-100.000000
8124,-40.000000,-104.000000
8125,-40.000000,-104.000000
8126,-60.000000,-108.000000
8127,-80.000000,-104.000000
8128,-60.000000,-108.000000
8129,-80.000000,-108.000000
8130,-100.000000,-116.000000
8131,-80.000000,-116.000000
8132,-100.000000,-116.000000
8133,-100.000000,-120.000000
8134,-100.000000,-124.000000
8135,-120.000000,-124.000000
8136,-120.000000,-124.000000
8137,-120.000000,-124.000000
8138,-120.000000,-128.000000
8139,-140.000000,-128.000000
8140,-140.000000,-128.000000
8141,-180.000000,-136.000000
8142,-160.000000,-132.000000
8143,-160.000000,-132.000000
8144,-140.000000,-132.000000
8145,-180.000000,-136.000000
8146,-180.000000,-136.000000
8147,-180.000000,-140.000000
8148,-200.000000,-112.000000
8149,-180.000000,-140.000000
8150,-220.000000,-140.000000
8151,-220.000000,-144.000000
8152,-220.000000,-144.000000
8153,-240.000000,-152.000000
8154,-240.000000,-144.000000
8155,-240.000000,-152.000000
8156,-240.000000,-156.000000
8157,-240.000000,-152.000000
8158,-280.000000,-156.000000
8159,-260.000000,-156.000000
8160,-260.000000,-160.000000
8161,-280.000000,-160.000000
8162,-320.000000,-164.000000
8163,-280.000000,-164.000000
8164,-300.000000,-168.000000
8165,-280.000000,-168.000000
8166,-340.000000,-168.000000
8167,-300.000000,-172.000000
8168,-320.000000,-172.000000
8169,-320.000000,-172.000000
8170,-340.000000,-176.000000
8171,-340.000000,-176.000000
8172,-340.000000,-180.000000
8173,-360.000000,-176.000000
8174,-340.000000,-180.000000
8175,-360.000000,-200.000000
8176,-380.000000,-184.000000
8177,-360.000000,-184.000000
8178,-380.000000,-188.000000
8179,-400.000000,-188.000000
8180,-380.000000,-188.000000
8181,-400.000000,-192.000000
8182,-400.000000,-192.000000
8183,-420.000000,-192.000000
8184,-420.000000,-196.000000
8185,-420.000000,-196.000000
8186,-440.000000,-200.000000
8187,-440.000000,-200.000000
8188,-500.000000,-200.000000
8189,-420.000000,-200.000000
8190,-440.000000,-208.000000
8191,-460.000000,-204.000000
8192,-440.000000,-204.000000
8193,-480.000000,-204.000000
8194,-460.000000,-208.000000
8195,-480.000000,-212.000000
8196,-480.000000,-208.000000
8197,-500.000000,-212.000000
8198,-520.000000,-212.000000
8199,-460.000000,-216.000000
8200,-500.000000,-220.000000
8201,-520.000000,-220.000000
8202,-520.000000,-224.000000
8203,-540.000000,-220.000000
8204,-520.000000,-224.000000
8205,-520.000000,-220.000000
8206,-540.000000,-224.000000
8207,-540.000000,-224.000000
8208,-580.000000,-228.000000
8209,-560.000000,-228.000000
8210,-520.000000,-228.000000
8211,-580.000000,-232.000000
8212,-560.000000,-232.000000
8213,-560.000000,-232.000000
8214,-560.000000,-236.000000
8215,-560.000000,-232.000000
8216,-580.000000,-236.000000
8217,-580.000000,-236.000000
8218,-600.000000,-236.000000
8219,-600.000000,-240.000000
8220,-600.000000,-244.000000
8221,-600.000000,-240.000000
8222,-620.000000,-248.000000
8223,-640.000000,-244.000000
8224,-620.000000,-248.000000
8225,-620.000000,-248.000000
8226,-640.000000,-248.000000
8227,-660.000000,-248.000000
8228,-660.000000,-252.000000
8229,-660.000000,-256.000000
8230,-660.000000,-252.000000
8231,-680.000000,-252.000000
8232,-700.000000,-256.000000
8233,-680.000000,-256.000000
8234,-700.000000,-260.000000
8235,-720.000000,-260.000000
8236,-720.000000,-236.000000
8237,-720.000000,-264.000000
8238,-740.000000,-260.000000
8239,-740.000000,-264.000000
8240,-740.000000,-264.000000
8241,-740.000000,-264.000000
8242,-740.000000,-264.000000
8243,-760.000000,-268.000000
8244,-760.000000,-268.000000
8245,-760.000000,-268.000000
8246,-780.000000,-268.000000
8247,-780.000000,-272.000000
8248,-780.000000,-272.000000
8249,-780.000000,-280.000000
8250,-780.000000,-272.000000
8251,-820.000000,-272.000000
8252,-800.000000,-272.000000
8253,-820.000000,-276.000000
8254,-800.000000,-276.000000
8255,-800.000000,-276.000000
8256,-820.000000,-280.000000
8257,-840.000000,-280.000000
8258,-820.000000,-284.000000
8259,-860.000000,-288.000000
8260,-860.000000,-284.000000
8261,-840.000000,-284.000000
8262,-840.000000,-284.000000
8263,-880.000000,-272.000000
8264,-860.000000,-288.000000
8265,-880.000000,-288.000000
8266,-880.000000,-288.000000
8267,-860.000000,-288.000000
8268,-860.000000,-292.000000
8269,-900.000000,-284.000000
8270,-900.000000,-292.000000
8271,-880.000000,-292.000000
8272,-880.000000,-292.000000
8273,-900.000000,-296.000000
8274,-900.000000,-296.000000
8275,-940.000000,-296.000000
8276,-920.000000,-296.000000
8277,-920.000000,-296.000000
8278,-920.000000,-296.000000
8279,-940.000000,-300.000000
8280,-960.000000,-300.000000
8281,-960.000000,-300.000000
8282,-940.000000,-300.000000
8283,-960.000000,-300.000000
8284,-960.000000,-300.000000
8285,-980.000000,-300.000000
8286,-940.000000,-300.000000
8287,-980.000000,-300.000000
8288,-980.000000,-304.000000
8289,-980.000000,-304.000000
8290,-1000.000000,-304.000000
8291,-1000.000000,-304.000000
8292,-1000.000000,-304.000000
8293,-1000.000000,-304.000000
8294,-1000.000000,-308.000000
8295,-1000.000000,-308.000000
8296,-1020.000000,-308.000000
8297,-980.000000,-308.000000
8298,-1020.000000,-308.000000
8299,-1000.000000,-308.000000
8300,-1020.000000,-308.000000
8301,-1020.000000,-308.000000
8302,-1020.000000,-308.000000
8303,-1020.000000,-308.000000
8304,-1040.000000,-308.000000
8305,-1020.000000,-308.000000
8306,-1020.000000,-308.000000
8307,-1040.000000,-308.000000
8308,-1060.000000,-312.000000
8309,-1040.000000,-312.000000
8310,-1060.000000,-316.000000
